B9J08_02897	11181.8070390633	1.43277278415004	0.193749941980965	7.3949585197337	1.41452423611583e-13	4.57806608653488e-11
B9J08_01766	1718.71374341492	3.47339385357565	0.478583421107002	7.25765603317684	3.9385553985079e-13	1.20388510014391e-10
B9J08_01552	6826.20139394379	-1.88386765114517	0.278038954752798	-6.77555291782801	1.23931369534845e-11	3.58879155358274e-09
B9J08_02076	253.93155423781	-2.74723054889734	0.407641421254868	-6.73933120054476	1.59117328116302e-11	4.37731769647947e-09
B9J08_00946	166407.039607028	1.57015867114901	0.235523460186023	6.66667630438534	2.61661318123011e-11	6.85552653482289e-09
B9J08_02129	4341.19328793664	1.74759759689622	0.263058439261154	6.64338160678157	3.06566747185757e-11	7.66695565007289e-09
B9J08_05240	3520.02544556041	3.08414389609116	0.466999471523468	6.60416999194864	3.99750620022931e-11	9.56273004941812e-09
B9J08_02974	696.376054390247	-1.45100612732079	0.225212491826558	-6.44283145909266	1.17264895368246e-10	2.68829772631704e-08
B9J08_05266	1296.77868196656	-2.47516383318213	0.385310800355238	-6.4238111957935	1.32904030606516e-10	2.81640151916367e-08
B9J08_05254	1959.54143587056	3.03753377735194	0.472871104415227	6.42359778170055	1.33090584329799e-10	2.81640151916367e-08
B9J08_00369	53604.8346309555	-3.88399219040262	0.622227622926805	-6.24207612663237	4.31800690917434e-10	8.79913852380637e-08
B9J08_02682	2671.66711453101	-2.25621733135384	0.364847089497175	-6.18400803049659	6.24941863796782e-10	1.22801076236068e-07
B9J08_05392	6121.27237467458	1.31559717182409	0.215437510080044	6.10663004476469	1.01756730971627e-09	1.9305708062272e-07
B9J08_04503	13504.4702328679	-2.97577323547409	0.496135555143431	-5.99790360643233	1.99881104470259e-09	3.66581945598454e-07
B9J08_02553	1682.14648842613	-1.47020515195997	0.259676062381935	-5.66168917717787	1.49890140765191e-08	2.66030824029058e-06
B9J08_03770	1902.78089188363	2.38795354355841	0.428987237921644	5.56649087074842	2.59920392011141e-08	4.46900624014156e-06
B9J08_01923	1631.84151660394	-2.84790029976802	0.522384587450262	-5.45173109656337	4.98818444545703e-08	8.31666388451655e-06
B9J08_03021	920.900083296334	2.17740512232035	0.400789803123772	5.43278572795408	5.54810142852908e-08	8.97813354699029e-06
B9J08_01761	4382.17660505001	2.47777788312986	0.462445187647176	5.35799257796643	8.4151696434113e-08	1.32286466794426e-05
B9J08_05591	1451.00486560506	1.30894559057253	0.24517605231485	5.3387987049062	9.35644549399295e-08	1.42997675299859e-05
B9J08_00052	7863.91865906359	-4.31135228764287	0.817742765339066	-5.2722597745701	1.34754157581714e-07	2.00383074328268e-05
B9J08_01350	1965.30303070716	2.3263828460095	0.445009385459916	5.22771636289243	1.71616513551669e-07	2.48482646726653e-05
B9J08_04436	538.60701281324	-1.52008877050032	0.302233826953061	-5.02951236737773	4.91728785673883e-07	6.93715840712232e-05
B9J08_03291	1793.30163865781	1.9178759700679	0.388958115283777	4.93080332999004	8.18921489931969e-07	0.000112642650940142
B9J08_05542	10537.2029093994	0.969187652444049	0.200139956352766	4.84254953436566	1.28183666372722e-06	0.000167920602948266
B9J08_04200	781.293878525306	2.11569667825072	0.436622497304764	4.84559703476286	1.26231496468733e-06	0.000167920602948266
B9J08_05198	2706.49124967284	2.13525452200934	0.443087387508717	4.81903701663666	1.44252790578056e-06	0.000184576477618713
B9J08_02792	1313.06901332651	2.1852034787209	0.456340176226132	4.78854063824101	1.67998546066373e-06	0.000210074545558451
B9J08_01300	16980.8520322507	1.35239010821472	0.28914019591468	4.67728156556201	2.90702972099835e-06	0.000355432833887398
B9J08_03290	4059.79250468378	1.83195332071796	0.392474738604615	4.66769740959941	3.0459404159122e-06	0.000364320960181498
B9J08_05189	5565.55279628839	-1.31973313569812	0.284389531067622	-4.64058269213967	3.47428110338751e-06	0.000405016354617484
B9J08_05119	11903.0284623476	2.52335658685592	0.54416756189745	4.6370948280292	3.53340331182102e-06	0.000405016354617484
B9J08_04847	120.396418952009	2.78046347728675	0.623155366875447	4.46191050432291	8.12321532649021e-06	0.000912121035231615
B9J08_03730	2025.34142366452	-1.05878877324742	0.23825472658819	-4.44393606963977	8.83278607306586e-06	0.000937629299683765
B9J08_03058	956.275797203473	1.44939354440532	0.326202329517096	4.44323480629638	8.8616364201301e-06	0.000937629299683765
B9J08_00506	10840.3092772073	-1.55649282980844	0.350163436847944	-4.44504670110472	8.78727766630964e-06	0.000937629299683765
B9J08_05265	389.138803949707	-1.97466419947991	0.451244776133698	-4.37603780457913	1.20856062135246e-05	0.0012546227431474
B9J08_02552	1987.95347854599	-1.6131246335802	0.37036627080729	-4.3554847207443	1.32772778623999e-05	0.00135280708886896
B9J08_00018	8083.17822147851	1.58367137784608	0.365251539924671	4.33583764813886	1.45206092024311e-05	0.00145258894239593
B9J08_00734	17787.4931236822	1.20767507280893	0.280073033728771	4.31200054046784	1.61784038429692e-05	0.00158952817757172
B9J08_04512	479.868298340931	-2.25021433574053	0.526667889649722	-4.27254894395994	1.93251117818733e-05	0.00186538184252399
B9J08_00855	18380.9913669035	0.986304636202733	0.232101758227173	4.24944922320396	2.14296777524152e-05	0.00203286356885842
B9J08_03700	481.800118858449	1.75011488398783	0.418856484538452	4.17831631738093	2.93675032543931e-05	0.00273864411704527
B9J08_03737	55940.0133110206	-1.00948649081107	0.242327551819179	-4.1657932960274	3.10271738242485e-05	0.00284519183968358
B9J08_04737	219.357998998712	-2.1154876648517	0.513924044416295	-4.11634304297715	3.84931254742662e-05	0.00347195371081004
B9J08_00698	2635.50280602706	0.946822933766697	0.231884663768924	4.08316323459071	4.44267931397168e-05	0.00394251961056003
B9J08_02418	55755.1702296021	1.5253259459696	0.374584120708027	4.07205180797968	4.66008104883502e-05	0.00406980411598258
B9J08_00529	82161.350778054	1.80071627814293	0.442840100016367	4.06629001772057	4.77674853726246e-05	0.00410651100812782
B9J08_03889	7253.58707214492	1.58826286563324	0.391653651553049	4.05527398847221	5.00755709480994e-05	0.00423870448240681
B9J08_04473	1388.42652686623	-1.66275694319909	0.412675901188565	-4.02920775943085	5.59651414460312e-05	0.00466545770054642
B9J08_00445	3500.65350241223	1.46271373963489	0.363362310755914	4.02549658106246	5.68552065703426e-05	0.00466891562014963
B9J08_04561	8806.50360380105	-3.24070417462471	0.81200581485958	-3.99098641329942	6.57990502362264e-05	0.00532391727058408
B9J08_04958	15052.9641682613	-2.92796799764379	0.735269802624912	-3.9821681608451	6.82894336059734e-05	0.00544534005362414
B9J08_00130	8235.13746546884	-2.51546990901421	0.632750008240201	-3.97545614580111	7.02444877741322e-05	0.00552121673904679
B9J08_01955	12500.082528217	-3.04016188874064	0.774493376326218	-3.92535557006509	8.6601719305624e-05	0.00671102337492315
B9J08_03382	15045.3866716657	-1.73864237616378	0.444740029933936	-3.90934536839882	9.25465729330189e-05	0.00707210061496487
B9J08_04758	1996.53762230541	1.64961569511907	0.426256289121424	3.870009046715	0.00010883131466727	0.00820260127807289
B9J08_03871	61052.9522131655	-1.63448473902946	0.423695768157464	-3.85768483394909	0.000114466112855212	0.00839723403905838
B9J08_03765	3509.97071564245	-5.16523312760799	1.3386248176682	-3.85861150894056	0.000114033036666349	0.00839723403905838
B9J08_04504	459.705531689557	-3.31999215733934	0.865896118659173	-3.83416911774624	0.000125989440622969	0.00912097239878392
B9J08_05224	8934.39959558314	1.91314047754776	0.507045928262627	3.77311081878334	0.000161224631229877	0.0115202327406076
B9J08_03446	2388.75173375821	1.23767392356423	0.329571339071369	3.75540520923819	0.000173061252873354	0.012207474529605
B9J08_04788	99.1025480249988	2.02608639521737	0.54144386285146	3.74200639110986	0.000182556871343227	0.0126619331451946
B9J08_03776	80.9187349122266	-2.68887551564792	0.718973347150559	-3.73988205029364	0.000184106625157319	0.0126619331451946
B9J08_01235	65674.037585665	1.56022909126415	0.419957533688172	3.71520681522685	0.000203037560717783	0.0137915143094968
B9J08_04550	8660.54210513101	0.92028455142652	0.248256644969853	3.70698859455816	0.000209738384712189	0.014072934057152
B9J08_02603	48469.900478633	1.22836153643543	0.334052281197056	3.6771535642076	0.000235851067669024	0.0156343683652406
B9J08_05585	15050.3184295412	-1.27306532169594	0.348397651132807	-3.65405827954522	0.000258127636177682	0.0167887067233224
B9J08_02804	7871.51138719813	1.54928140767304	0.424131991940065	3.65282845226156	0.000259367515718358	0.0167887067233224
B9J08_04081	3231.36735227038	1.44452855247007	0.398027425757711	3.62921863919344	0.000284280391939104	0.0181873339121971
B9J08_03340	29515.1876027362	1.07245904196605	0.296380779880023	3.61851751115637	0.000296295454319176	0.01873813321453
B9J08_05223	22598.7127801038	1.68076023462363	0.469298530618515	3.58143084830983	0.000341717589995197	0.0212668690584428
B9J08_03519	2850.87989868219	0.991363788991706	0.276941796364642	3.5796828142416	0.000344011513304509	0.0212668690584428
B9J08_03323	17387.9645721842	0.672074816446782	0.18809418559444	3.57307597958332	0.000352812336327501	0.0215685941608213
B9J08_02180	1329.83878491501	2.43040796932482	0.681369739987865	3.56694438671155	0.000361168091434537	0.0218367784513497
B9J08_00351	18002.199831106	0.80664246726768	0.226741985981639	3.55753463027796	0.000374351761714055	0.0223878629668558
B9J08_00269	22127.5670268564	1.52176443250061	0.431355203448476	3.52786849523279	0.000418920220910667	0.0247838608112956
B9J08_02396	2070.37695968872	2.52798454718226	0.718380511849989	3.51900490823748	0.000433168693739843	0.0253541931165597
B9J08_01967	946.152676141	-2.28858652011735	0.654242688861018	-3.49806969047157	0.000468638658029602	0.0271415778576723
B9J08_04205	5826.63176001379	1.17015087981525	0.334849830096095	3.49455419905527	0.000474854184429103	0.027215080445093
B9J08_01308	9867.42068443009	1.68651158753798	0.483501325190276	3.4881219547315	0.000486426156215408	0.0275908939329605
B9J08_01144	520.545828264515	1.18962258237902	0.341885028407997	3.47959835479941	0.000502166004909843	0.0281930342756526
B9J08_04790	1066.14038354758	2.04671927181612	0.589736759961433	3.47056417502271	0.000519366218997294	0.0285755293692311
B9J08_02356	1361.17188151302	-2.1090628182482	0.60726943391765	-3.47302646972053	0.000514624598010569	0.0285755293692311
B9J08_00967	719.500714769596	-1.96237144778396	0.566322163787887	-3.46511504098391	0.000530004708377897	0.0288721376781702
B9J08_04830	8908.70388801778	0.897028198746518	0.259378722490959	3.45837233729836	0.000543449758707463	0.0293143193373379
B9J08_00571	28700.926433102	-0.718918196459639	0.208833782770443	-3.44253782564433	0.000576283266087549	0.0307835973787737
B9J08_00777	55891.4368752431	1.42198442621974	0.416385129585947	3.41507014823935	0.000637655873218691	0.0337344482158581
B9J08_03128	5484.39409663113	-1.5484660404024	0.456468054434296	-3.39227690823058	0.000693143513725542	0.0363207201192184
B9J08_05199	12586.0237793752	-1.46910926873191	0.439225552995344	-3.34477185745039	0.000823502793538225	0.0427444563212011
B9J08_04865	80.7834995567643	-3.0158903010927	0.906988650018699	-3.32516873395331	0.000883650389148908	0.0450170781583083
B9J08_02442	42651.0443230593	0.697101067711243	0.209639948257446	3.32523010764712	0.000883455881859963	0.0450170781583083
B9J08_04417	13025.2710084576	-0.71388101877528	0.215056105100293	-3.31951059209575	0.000901753837606408	0.0455178863716556
B9J08_03911	4186.59559012406	0.831249801620566	0.253061316132995	3.28477625234394	0.00102063388146942	0.0510502510531338
B9J08_02850	942.355191434927	1.73306329696557	0.529646364866788	3.27211402159147	0.00106746516334416	0.0529116516100862
B9J08_03847	10393.5296631244	0.978390066014414	0.2998855924905	3.26254441865328	0.00110416867524761	0.0541653593198381
B9J08_00065	132.992132827479	1.62991365340913	0.499908089629129	3.26042664086178	0.00111244740151612	0.0541653593198381
B9J08_03482	1945.72507167333	1.12187633304951	0.345388938139325	3.24815362962482	0.00116156535486703	0.0559362448043944
B9J08_02225	1373.77504459788	-1.89877666125994	0.584904655385053	-3.24630115998982	0.00116915088195299	0.0559362448043944
B9J08_02602	1128.60940854023	-0.899270863430992	0.283240304429719	-3.17493961617362	0.00149867684590118	0.0710837931564506
B9J08_00452	1132.05869130574	0.935750140269889	0.295757459796652	3.16391052625778	0.00155664642932389	0.0732022961892311
B9J08_05250	609.730655747091	-1.79560723965182	0.570563771194005	-3.14707545467563	0.00164912398713642	0.0762477325817193
B9J08_05243	248.907524654829	1.32826163467693	0.421924720312781	3.14810100174331	0.00164334900776545	0.0762477325817193
B9J08_00816	6570.45227537481	1.02224893836094	0.326700064667429	3.12901357825429	0.00175394203096918	0.080418242119937
B9J08_04954	2347.24095692408	2.63118607055933	0.84438778586377	3.11608731747315	0.00183267997361415	0.0833339273952486
B9J08_03064	5755.9888086872	0.734344491182931	0.236891921365118	3.09991361018638	0.0019357709418024	0.0873000960803016
B9J08_01465	64.7589008154906	1.94561575489325	0.630259488087293	3.08700748131186	0.00202182508165728	0.0904396877990112
B9J08_05539	3685.33354508629	-1.19027425413971	0.38609320177636	-3.08286768237158	0.00205016290107313	0.0909677119492285
B9J08_01876	1796.21010289191	1.40348152109055	0.456263101295632	3.07603555296307	0.00209772830506383	0.092135414090519
B9J08_00208	4205.71878517311	1.07710084469899	0.350356451929463	3.07430001293607	0.00210997131505005	0.092135414090519
B9J08_02800	20.1600308584368	-2.95077700874859	0.969324243463584	-3.04415888558083	0.00233331873368048	0.0995187571527907
B9J08_02433	18615.6212906768	-1.29881193328725	0.426433064891939	-3.04575803383442	0.00232094532210057	0.0995187571527907
B9J08_02127	5866.86615690246	1.17888716813693	0.386807573345595	3.04773548754602	0.00230572787847501	0.0995187571527907
B9J08_05488	29983.0353326727	0.911336047515588	0.300353734416246	3.03420914438377	0.00241167176857788	0.102069369774734
B9J08_04946	137717.638818603	0.859849761262991	0.283639606847171	3.03148693097114	0.00243352454873771	0.102208031046984
B9J08_04303	22.3547398629737	-2.73189482011031	0.912744405940805	-2.99305567071039	0.00276199362644731	0.115124916156917
B9J08_04434	1098.64994480432	0.928371466291071	0.31113684325783	2.98380434978494	0.00284688747104979	0.117771239591849
B9J08_04889	2150.93191911744	-1.89377304882031	0.640691914683955	-2.95582479724983	0.0031183417307894	0.128038180617935
B9J08_03300	2243.48819122829	-2.09757194044575	0.711231098009346	-2.94921291590962	0.00318584408120231	0.128886133343935
B9J08_00143	4820.37010440622	-2.14229070620497	0.725998624009415	-2.95081923760945	0.00316932337964121	0.128886133343935
B9J08_04574	615.490493967921	1.12408559374178	0.381952520096695	2.94299823825539	0.00325050268032881	0.13054208574576
B9J08_04636	155.654477962645	1.01189514470559	0.344255715476599	2.93937064575584	0.00328879519222575	0.131122834403088
B9J08_05267	1722.3766108464	-0.850937683411672	0.29075650321737	-2.92663336501715	0.00342652558800274	0.135631250253173
B9J08_03041	4491.23822517152	-1.42846078997059	0.490178706231219	-2.91416328741294	0.00356643308902809	0.139224721594578
B9J08_00651	15691.740646309	0.708650857017319	0.243369883854264	2.91182641744481	0.003593222549333	0.139224721594578
B9J08_00400	30771.6016939316	1.71458345284084	0.588754712260151	2.91222034768739	0.00358869381524462	0.139224721594578
B9J08_03478	18091.4777613176	-0.632725450165927	0.217877103241012	-2.9040474687513	0.00368372304183473	0.141733176057166
B9J08_03870	405.449070467118	-1.78326575059424	0.617408910316462	-2.88830582260338	0.00387323089083563	0.147989696954011
B9J08_04915	438.308288136626	-2.57778703545792	0.893762310918217	-2.88419751422456	0.00392412545339654	0.148900263755778
B9J08_03782	20049.5774755745	0.813710440095808	0.282523966202079	2.8801465979484	0.00397490299378697	0.149793947067232
B9J08_03601	63396.2537290791	1.02224236049537	0.357261099148091	2.86133128664991	0.00421865971054063	0.156000245737082
B9J08_02346	1105.18390740084	-0.964378776034886	0.337020403420906	-2.86148484259712	0.00421661665689086	0.156000245737082
B9J08_02277	260.42209371701	-1.30106195395507	0.454776632797161	-2.86088127693088	0.00422465223824523	0.156000245737082
B9J08_00566	7577.67226626633	-1.05410729544996	0.368916090981304	-2.85730907710225	0.00427249580820733	0.156715146245045
B9J08_05475	29.338891331278	-2.8316139846891	0.99198067031342	-2.85450520300405	0.00431039256522379	0.157058144992459
B9J08_01278	2523.98812881573	0.583730596981446	0.205435424653825	2.84143106265669	0.0044911560726348	0.16256803099761
B9J08_05050	511.61579536482	1.24811057704802	0.440508920243498	2.833337804733	0.00460646782109578	0.165652195762542
B9J08_03779	110.425827329614	-1.33490079506989	0.472927110315974	-2.82263538281408	0.00476307072051399	0.170171526651091
B9J08_00168	6885.45918860215	0.677660251653057	0.24157529151213	2.80517203316313	0.00502897307991225	0.178512321843079
B9J08_02747	11479.6581213308	0.856382915179116	0.305854207292454	2.79997101481835	0.0051107195410805	0.180251146891185
B9J08_05078	4891.21420018229	-1.3800047060398	0.494233244107561	-2.79221343868052	0.00523488128281373	0.181414424418517
B9J08_01954	3287.8408467537	1.42588243504915	0.510751269494193	2.79173546932391	0.00524261968057875	0.181414424418517
B9J08_01771	2746.9566629001	0.771921994355437	0.276116456750199	2.79563921484691	0.00517971879472123	0.181414424418517
B9J08_04588	30.1386677377997	1.48718388572564	0.535622868956558	2.7765503900586	0.00549391182470319	0.188921892871981
B9J08_05010	7489.8475201917	0.893485207582843	0.322630923341196	2.76937250257919	0.00561643813832842	0.190750880475821
B9J08_04472	112.678825358635	-1.5493884910598	0.559426908723094	-2.7695995078183	0.00561252572113049	0.190750880475821
B9J08_03846	54.4944555954754	1.44924182495503	0.526247136043643	2.75391869274674	0.00588863953635618	0.198768679319213
B9J08_03022	70.4469546845258	1.86150999717155	0.678450886599584	2.74376529523234	0.00607389473261224	0.203771761090443
B9J08_00814	5088.5527637246	0.652612057919397	0.239306133519144	2.72710125863611	0.00638934285046476	0.213055541595497
B9J08_01964	943.548179933668	-2.47464511080923	0.908622318411218	-2.72351345621391	0.00645915842765483	0.214086082343114
B9J08_00987	1231.38534179154	0.713434616891683	0.262221900341394	2.72072857363494	0.00651382215110028	0.214605086678765
B9J08_00484	708.136722012879	1.46651750574161	0.540001812807753	2.71576404182129	0.00661230259489029	0.216552909982657
B9J08_03567	2891.60398929162	0.628111537521521	0.233753757001322	2.68706499343225	0.00720829254084384	0.234674707453981
B9J08_04021	97763.8043016465	0.670060154882777	0.250021318820288	2.68001208074743	0.00736195032022329	0.238267356834521
B9J08_05136	12051.560206374	-0.995782042436844	0.372229876780177	-2.6751803241869	0.007468906508434	0.240315342745052
B9J08_00569	11419.1581399026	0.805187084367581	0.301364179447905	2.67180753148125	0.00754439068454487	0.24133277643236
B9J08_03718	50.2965750886355	1.08413464488709	0.40643731912516	2.66740920154834	0.00764385404679428	0.243101069164521
B9J08_01909	7668.81002099799	0.700105155423967	0.264506145714751	2.64683889870361	0.00812480489901193	0.255443866024935
B9J08_00865	4296.14655162187	-0.566734658589904	0.214022766518967	-2.64801108689378	0.00809668698242305	0.255443866024935
B9J08_05261	28184.1766866207	-1.8747324670019	0.709489269498981	-2.64236902176938	0.00823283012131788	0.257369496178926
B9J08_05576	85982.0330016017	1.42627408879651	0.54026308769968	2.63996212450728	0.0082915293185715	0.257740080851867
B9J08_03843	474.282324599178	0.913582783731674	0.346621058526174	2.63568170848076	0.00839684543401679	0.259547435831238
B9J08_03249	2510.66272602143	-0.653589887300098	0.251685033221817	-2.59685639202897	0.0094081249189228	0.289181582703426
B9J08_02565	1168.39478472905	0.929327343171661	0.35895289582724	2.58899525251061	0.00962564215114185	0.292837946616709
B9J08_00019	700.706612827079	1.17843766106071	0.455221394901324	2.58871325965722	0.00963352750592955	0.292837946616709
B9J08_01958	3558.54454427689	-0.638561372128604	0.247345448184733	-2.58165806896793	0.00983269514302046	0.295625621185238
B9J08_00064	13781.1556332998	0.746311368097388	0.288954212912144	2.58280147770091	0.00980016969329109	0.295625621185238
B9J08_00684	13000.9951293416	-1.20165045251906	0.466274892456066	-2.57712879668356	0.00996248216322483	0.297899874250343
B9J08_00809	2322.69717697394	1.8797327195818	0.732299140858555	2.56689188161273	0.0102614602145954	0.30518137351732
B9J08_05201	4846.37608154198	0.756155069776242	0.295139209533919	2.56202851180077	0.0104062775143625	0.307824402602272
B9J08_03947	15307.1822957947	-0.96177658361632	0.376122485382628	-2.5570834528489	0.0105553891198616	0.308913568816375
B9J08_00262	1854.24143180348	0.99837253493488	0.390376282193131	2.55746207050805	0.0105439055928738	0.308913568816375
B9J08_04800	3126.13069613909	-1.08639670233994	0.426192559787054	-2.54907477240513	0.0108009139798197	0.313315152933614
B9J08_03699	13188.8524645297	0.857592978124667	0.336996225288158	2.54481478951688	0.0109335713128415	0.313315152933614
B9J08_01768	2230.3951556334	-1.62814825266546	0.63957987910874	-2.54565271023581	0.0109073643567452	0.313315152933614
B9J08_01202	14473.6573441496	0.720670462271235	0.2831898724172	2.54483133919963	0.0109330531608369	0.313315152933614
B9J08_05212	1747.64493210173	-0.763069647946253	0.301786328581263	-2.52850966289144	0.011454793324402	0.324867385932267
B9J08_02551	3467.41268379433	-0.856545517109674	0.338569171822815	-2.52989813720528	0.0114095645401348	0.324867385932267
B9J08_05251	4715.09919253698	0.766336687515716	0.303623177642239	2.52397295050609	0.0116036856767535	0.325732033640293
B9J08_04425	927.423858276763	-1.08518903153466	0.429945235987615	-2.52401687633984	0.0116022358615514	0.325732033640293
B9J08_05114	2641.77394160759	0.676835722119907	0.269143776810536	2.51477381398406	0.0119108771622315	0.332658102266993
B9J08_03983	1741.22961343121	-1.12487315013737	0.448594577185208	-2.50754959454837	0.0121571519912373	0.337821465938321
B9J08_03672	15797.470392453	0.766721365179409	0.307592026856631	2.49265682538897	0.0126791324861963	0.349350865645448
B9J08_00294	11012.6767434195	0.598994457070763	0.240357371771782	2.49209937958344	0.0126990500052871	0.349350865645448
B9J08_04432	3470.98874304664	-1.32990288465954	0.534836849381975	-2.48655807130024	0.0128985516436385	0.353073786782582
B9J08_01690	32120.1224099414	-1.16533837214319	0.469068001140349	-2.48436979139514	0.0129780960380533	0.353492497036481
B9J08_00874	25834.1294633309	0.617242308404457	0.248990723808443	2.47897712398042	0.0131759756344028	0.357114374091055
B9J08_04791	985.541799647925	0.655983388058307	0.264871434646941	2.4766105447826	0.0132636543802086	0.357728560783861
B9J08_00434	81892.6572297822	-0.535414630443438	0.216744085387866	-2.47026178123988	0.0135014209448587	0.362364966042011
B9J08_01468	423931.367918566	-0.501109231032677	0.203549591540704	-2.46185328715077	0.0138221194389291	0.36917136482033
B9J08_05461	20684.4966623535	1.07818975864173	0.438295557971779	2.45996049704695	0.0138952309117372	0.369331210030811
B9J08_01129	5132.7761461049	1.0144531602322	0.413656965713327	2.4524019763159	0.0141906037076817	0.375368757690696
B9J08_00699	11636.4237878522	0.538997331987456	0.219994811451101	2.45004565531429	0.0142838102105461	0.37602642956184
B9J08_04732	3955.11410346924	0.810931423141184	0.333204394357814	2.43373567957918	0.01494390328423	0.390038303471985
B9J08_03475	5170.51203407008	-0.845165912874283	0.347780407943104	-2.43017114699731	0.0150916945272732	0.390038303471985
B9J08_02644	6588.23285788532	0.904765455816681	0.371909742264088	2.43275545918402	0.0149844171501252	0.390038303471985
B9J08_02571	24946.9726362014	-0.880844400348034	0.36249029414794	-2.42998064932614	0.0150996289784683	0.390038303471985
B9J08_04846	1269.72383704774	1.29860833786479	0.535397999973573	2.42550091320642	0.0152872772868533	0.39304018519751
B9J08_04046	20250.7565206641	0.789023280618249	0.327660790272456	2.40804912898538	0.0160380226233364	0.410424188249287
B9J08_04798	3667.62071037467	-1.29069536554069	0.537998736807193	-2.39906765060536	0.0164368776523607	0.416754381766307
B9J08_04286	1162.56298469629	0.667309406059743	0.278000972532332	2.40038514966754	0.0163778293281923	0.416754381766307
B9J08_02680	89.0278066582446	0.835174270602832	0.348432146629001	2.39694953144521	0.0165322006137232	0.417248476039933
B9J08_05445	15788.4657437467	1.15695024887228	0.48424351652889	2.38919099457527	0.0168855215841598	0.422291544345668
B9J08_03821	13678.4143075594	-0.581977005873828	0.243540151121886	-2.38965527118591	0.0168641936483468	0.422291544345668
B9J08_03614	1201.26478474705	-0.94486256771855	0.396942451188564	-2.3803515217114	0.0172961297751758	0.428663540644221
B9J08_01084	69946.9463144484	-1.38927431573321	0.583587764401622	-2.3805747832251	0.0172856520662767	0.428663540644221
B9J08_03304	29057.0356044218	1.70402847155099	0.717394145297402	2.37530300842443	0.0175345492016865	0.432623720662238
B9J08_01358	7718.59204981705	0.643014325748535	0.270950495543434	2.37318010605173	0.0176356620807376	0.433175949858118
B9J08_00142	10854.3971745585	0.608479598092072	0.257005189810227	2.36757708488834	0.0179049897044997	0.437836681574034
B9J08_05459	12634.2285754005	0.615142845055929	0.260298247409551	2.36322315335481	0.0181167569836394	0.440298686271604
B9J08_05376	29644.9040893734	-1.60186019629622	0.678115632127236	-2.36222278385061	0.0181657218799808	0.440298686271604
B9J08_04852	8546.029115427	-0.859324963666206	0.364425480727858	-2.35802656265939	0.018372378266741	0.443354496594776
B9J08_04380	2043.34633033566	0.603991089228508	0.256586298329555	2.35394911248438	0.0185751537897657	0.446290376206512
B9J08_04757	79612.0054287638	0.954206127224944	0.40615426472149	2.34936872540109	0.0188052739392513	0.449854857451132
B9J08_03098	1524.38923008737	-0.667357931346688	0.285314687951605	-2.33902410050437	0.0193341862265024	0.460505162849421
B9J08_04845	184.656859445167	0.941346991869489	0.403576412979082	2.33251241052653	0.0196737508054216	0.466573176428575
B9J08_03319	3499.8182146945	-1.14868228920581	0.494095273946817	-2.32481942203207	0.0200816180278987	0.470166222934037
B9J08_00520	6112.61188495877	-3.04786407906984	1.31015942271652	-2.32633069397793	0.0200009157892601	0.470166222934037
B9J08_00329	4338.44595723608	-0.509730863521178	0.219151205623779	-2.32593228072969	0.0200221636157448	0.470166222934037
B9J08_03042	13255.335261414	0.563574627674496	0.243838951838392	2.31125758795098	0.0208186311635932	0.483308475367467
B9J08_00735	36417.6121849517	0.707377765720857	0.305865196831902	2.31271087082725	0.0207385409379113	0.483308475367467
